t;x;y;z;Flag
1497384803,2848535;7,209008708437071;-5,867230687515826;0,0;False
1497384803,5220122;6,920119489093695;-5,948143996785053;0,0;False
1497384803,7571664;6,6276759032526265;-6,01508198129415;0,0;False
1497384803,9893458;6,332375088196784;-6,068009982362374;0,0;False
1497384804,2195191;6,0349112657893835;-6,106987142706621;0,0;False
1497384804,4496894;5,735958400463916;-6,132109423323951;0,0;False
1497384804,6838455;5,436156932183174;-6,14320105469329;0,0;False
1497384804,913059;5,136166841020917;-6,140056237658322;0,0;False
1497384805,1982486;4,836646525761451;-6,122982122261243;0,0;False
1497384805,4324293;4,538612959549223;-6,088631895470961;0,0;False
1497384805,6715884;4,242544991085423;-6,04017879733017;0,0;False
1497384805,9048061;3,9491727461405874;-5,977435904778504;0,0;False
1497384806,139987;3,659077606040333;-5,900958755511966;0,0;False
1497384806,3741431;3,3729746128610105;-5,810686822091023;0,0;False
1497384806,6052969;3,091476723346373;-5,706942507217738;0,0;False
1497384806,896489;2,8151468014791274;-5,590127615399252;0,0;False
1497384807,129644;2,5461888746624224;-5,45721569617384;0,0;False
1497384807,3648007;2,2838102561550033;-5,311746093782616;0,0;False
1497384807,5989604;2,0286608572818343;-5,153940108711126;0,0;False
1497384807,882146;1,7812859527875728;-4,984206195493473;0,0;False
1497384808,1203294;1,5440559150701032;-4,800560193973455;0,0;False
1497384808,3584867;1,3159253667967286;-4,605725911532679;0,0;False
1497384808,595646;1,097504118393346;-4,4000657478751775;0,0;False
1497384808,8258548;0,8892176976088746;-4,184147449469237;0,0;False
1497384809,059052;0,691229586201472;-3,9587485754457576;0,0;False
1497384809,2882037;0,5041128086679526;-3,7242464299647535;0,0;False
1497384809,5243974;0,32808608783867715;-3,481309116602201;0,0;False
1497384809,7585752;0,16388733964780702;-3,23022603122552;0,0;False
1497384809,990749;0,011787171666792023;-2,97163468649436;0,0;False
1497384810,2289295;-0,12797963382141775;-2,7061743603562656;0,0;False
1497384810,582245;-0,2547726306614464;-2,4342782761217787;0,0;False
1497384810,8194232;-0,3617852857611803;-2,154006557394705;0,0;False
1497384811,072592;-0,45520544304994304;-1,8689160123360071;0,0;False
1497384811,305808;-0,5338792811451356;-1,5794088934786394;0,0;False
1497384811,5369625;-0,5988441962142351;-1,286520681903323;0,0;False
1497384811,769119;-0,6499598998925282;-0,9909007747468606;0,0;False
1497384812,002275;-0,6871736628228309;-0,6932112040221041;0,0;False
1497384812,2354283;-0,7102215851174621;-0,39409126495480756;0,0;False
1497384812,4645813;-0,7191128825281763;-0,09421647525070986;0,0;False
1497384812,699753;-0,7140709305106138;0,2057477282629347;0,0;False
1497384812,9350073;-0,6947413431181287;0,5051309470995269;0,0;False
1497384813,2282035;-0,6612234445038562;0,803259267026041;0,0;False
1497384813,4623628;-0,6099976242585298;1,0988601127790871;0,0;False
1497384813,697519;-0,5448046459178862;1,391697644944619;0,0;False
1497384813,9296718;-0,46573285536710607;1,6810963260211162;0,0;False
1497384814,164828;-0,3731355807874392;1,9664552042957204;0,0;False
1497384814,4009862;-0,2670469550047178;2,2470779905217437;0,0;False
1497384814,6361437;-0,14765207035288513;2,5223030006292886;0,0;False
1497384814,868299;-0,01527905463144949;2,791526568279922;0,0;False
1497384815,098451;0,12961156698216128;3,0542253547981395;0,0;False
1497384815,34662;0,28659520990935317;3,309881531181638;0,0;False
1497384815,5757718;0,456184875164271;3,5573553481975955;0,0;False
1497384815,8639617;0,6371307262113015;3,7966512814237756;0,0;False
1497384816,0981197;0,8317384232989411;4,024975149873765;0,0;False
1497384816,3312736;1,036959784055323;4,243808734496925;0,0;False
1497384816,564469;1,252290073523123;4,452702992693354;0,0;False
1497384816,793622;1,4772501333935848;4,651189556804884;0,0;False
1497384817,0658035;1,7111455929041424;4,839064139146583;0,0;False
1497384817,2969594;1,9550803169540298;5,013706044405395;0,0;False
1497384817,5291154;2,2068940101674848;5,1767821265876774;0,0;False
1497384817,7582655;2,4660999906313354;5,327832463765376;0,0;False
1497384817,98742;2,7320679726883146;5,466630796573306;0,0;False
1497384818,2166147;3,004168104358181;5,592985309808741;0,0;False
1497384818,497903;3,2818425522430217;5,7065671994812215;0,0;False
1497384818,7290592;3,5655382688415425;5,804141197315554;0,0;False
1497384818,959211;3,853492758890093;5,888320507900767;0,0;False
1497384819,188365;4,1450595740390295;5,958979810003383;0,0;False
1497384819,4205205;4,439604324546465;6,015965199518896;0,0;False
1497384819,67869;4,736503588652395;6,059032259356782;0,0;False
1497384819,9578762;5,0352490918548565;6,086510777985538;0,0;False
1497384820,2250545;5,335068401298361;6,09710919081684;0,0;False
1497384820,50124;5,635020688900524;6,091402192310435;0,0;False
1497384820,7444005;5,934183763541391;6,068921101564082;0,0;False
1497384820,9745917;6,231875949569026;6,03172826558979;0,0;False
1497384821,2588184;6,527509409507719;5,980691004354492;0,0;False
1497384821,4909744;6,81972747418932;5,912775267271973;0,0;False
1497384821,7221508;7,108410763485466;5,831130284873296;0,0;False
1497384821,9523034;7,392952822730766;5,736052626140202;0,0;False
1497384822,184481;7,672751461856461;5,627809075694314;0,0;False
1497384822,4166353;7,947172700560751;5,5065781868180625;0,0;False
1497384822,6518128;8,215560365061735;5,372518475444997;0,0;False
1497384822,882008;8,477284737565556;5,225875038813131;0,0;False
1497384823,1131632;8,731852262538235;5,0671321022804845;0,0;False
1497384823,3423395;8,9787399052556;4,896690216163295;0,0;False
1497384823,5774953;9,217409707376962;4,714919288275825;0,0;False
1497384823,861706;9,447147598942466;4,521982910553117;0,0;False
1497384824,0928586;9,66539580030035;4,31613911717141;0,0;False
1497384824,3250346;9,873763497019366;4,100299251452088;0,0;False
1497384824,5572145;10,07174659262435;3,874895971696912;0,0;False
1497384824,7853675;10,258906505045996;3,640428251419589;0,0;False
1497384825,014518;10,435027082529572;3,3975589720601485;0,0;False
1497384825,2436738;10,599681026269609;3,146774156968454;0,0;False
1497384825,4728234;10,752512901617216;2,888614588973277;0,0;False
1497384825,703978;10,893193366562825;2,623637323057104;0,0;False
1497384825,9321504;11,021363685449591;2,3523877810737357;0,0;False
1497384826,1643085;11,13680016748744;2,07547919817236;0,0;False
1497384826,4514968;11,239083063363363;1,793447012276924;0,0;False
1497384826,6846757;11,324784381527888;1,5059418319156208;0,0;False
1497384826,9158278;11,396806315282813;1,2147086165573384;0,0;False
1497384827,1619942;11,455108908256767;0,9204217627526943;0,0;False
1497384827,3961494;11,498721319237912;0,6236021167079384;0,0;False
1497384827,6273258;11,528141560951136;0,32504158005371464;0,0;False
1497384827,860503;11,54354455212418;0,025430678161534326;0,0;False
1497384828,0916584;11,544835629916262;-0,2745731181275416;0,0;False
1497384828,3208096;11,53207406179223;-0,5743081461918942;0,0;False
1497384828,551965;11,505348551293107;-0,8731219540359827;0,0;False
1497384828,7841399;11,464656819433122;-1,1703560833481423;0,0;False
1497384829,065348;11,410027221847422;-1,4653468488601278;0,0;False
1497384829,298525;11,338681086602067;-1,7567463575338282;0,0;False
1497384829,5277283;11,253647052760636;-2,044449603532856;0,0;False
1497384829,7579052;11,155343324278412;-2,32789328689203;0,0;False
1497384829,9940598;11,043927062500996;-2,6064437514065752;0,0;False
1497384830,2252142;10,91931000273304;-2,8793439769185962;0,0;False
1497384830,4563684;10,782047920077156;-3,146108039968123;0,0;False
1497384830,6885262;10,632442102784493;-3,4061504290163644;0,0;False
1497384830,9186769;10,470769511595082;-3,658867499923385;0,0;False
1497384831,1478298;10,297487702005057;-3,9037702543687547;0,0;False
1497384831,3800058;10,113069585303121;-4,140400562870928;0,0;False
1497384831,668198;9,917723786985452;-4,368093258733916;0,0;False
1497384831,8973904;9,709417889997898;-4,5839927676493675;0,0;False
1497384832,1285622;9,491268682793532;-4,789941470160039;0,0;False
1497384832,364722;9,263751799039259;-4,985492006534827;0,0;False
1497384832,6029785;9,027138466767196;-5,169931903685181;0,0;False
1497384832,8321252;8,781862152029165;-5,3426845421549105;0,0;False
1497384833,0643005;8,528829399284561;-5,503862613579687;0,0;False
1497384833,2974813;8,268494406859336;-5,652958677876102;0,0;False
1497384833,5296354;8,001405790331653;-5,789588160752423;0,0;False
1497384833,7608113;7,7282110504138934;-5,913558232749621;0,0;False
1497384833,9909678;7,449486735852497;-6,024538866835043;0,0;False
1497384834,275154;7,165890115548263;-6,122400512139719;0,0;False
1497384834,5153172;6,877129833978237;-6,203772770663875;0,0;False
1497384834,7515447;6,584765671873354;-6,271056805816595;0,0;False
1497384834,9796977;6,289505300087012;-6,32420995739121;0,0;False
1497384835,2118526;5,992103378929066;-6,363656655114658;0,0;False
1497384835,4480107;5,69317512259216;-6,389070081351574;0,0;False
1497384835,679202;5,393373247173119;-6,400150702496102;0,0;False
1497384835,9103715;5,093381429411405;-6,397175144440038;0,0;False
1497384836,1405725;4,793854755102965;-6,38021294978699;0,0;False
1497384836,3707454;4,495451643138955;-6,349236709861575;0,0;False
1497384836,602921;4,198817910744528;-6,304377223958658;0,0;False
1497384836,8881369;3,904622951450651;-6,245612688771212;0,0;False
1497384837,123319;3,6143148906658475;-6,169947805812937;0,0;False
1497384837,383492;3,3279422305250854;-6,080535031593444;0,0;False
1497384837,618646;3,046659554499416;-5,976208616733348;0,0;False
1497384837,8508236;2,770691060377972;-5,858542415460148;0,0;False
1497384838,0809772;2,500563605696392;-5,728023823309553;0,0;False
1497384838,3131332;2,2368166685093795;-5,585050057204744;0,0;False
1497384838,542285;1,980087126366466;-5,4298280005864505;0,0;False
1497384838,7734408;1,7308416388629715;-5,262853057469623;0,0;False
1497384839,006595;1,4896903150466316;-5,08438742018516;0,0;False
1497384839,2357886;1,2572007880957634;-4,8947758052247785;0,0;False
1497384839,5169797;1,0338082493185747;-4,694526664681293;0,0;False
1497384839,7511356;0,8221857243071887;-4,481877066568511;0,0;False
1497384839,9832897;0,6208905757705502;-4,2594266050150775;0,0;False
1497384840,2184477;0,4302821546342566;-4,0277536146565724;0,0;False
1497384840,4546573;0,25092884556494033;-3,7872617536807613;0,0;False
1497384840,6878107;0,08329109404349386;-3,538461574953823;0,0;False
1497384840,9209895;-0,07240578107373455;-3,2820197145868915;0,0;False
1497384841,1511624;-0,21581274430498865;-3,0185080686079853;0,0;False
1497384841,3803136;-0,3467739783351873;-2,748594934709299;0,0;False
1497384841,6124704;-0,46506156741786836;-2,472892212672085;0,0;False
1497384841,8436258;-0,5703063121703178;-2,191951848232024;0,0;False
1497384842,1328175;-0,6622191115065941;-1,9063717684157107;0,0;False
1497384842,3640304;-0,7373024482777972;-1,615912757178282;0,0;False
1497384842,5922637;-0,7986955847892422;-1,3222550866518514;0,0;False
1497384842,8244424;-0,8463827942790577;-1,0260627931653445;0,0;False
1497384843,0575986;-0,8800830698282129;-0,7279550339613385;0,0;False
1497384843,2907724;-0,8996624704258726;-0,4285880489046043;0,0;False
1497384843,5230317;-0,9050762012814214;-0,12863032490346066;0,0;False
1497384843,755186;-0,8963677629859931;0,17124983077906747;0,0;False
1497384843,990342;-0,8735628135160853;0,4703883922341188;0,0;False
1497384844,225538;-0,8365307119513881;0,768100615905611;0,0;False
1497384844,4566917;-0,7853531633824873;1,0637098227855732;0,0;False
1497384844,738904;-0,7203864215591474;1,3565976291664161;0,0;False
1497384844,969078;-0,6387809673092293;1,6452920948327796;0,0;False
1497384845,1992328;-0,5438000831665587;1,929866472311145;0,0;False
1497384845,4313872;-0,43565157318543163;2,20970186045672;0,0;False
1497384845,6635396;-0,31445951997342714;2,484140252282611;0,0;False
1497384845,8997202;-0,18049233689604144;2,752574114766525;0,0;False
1497384846,1389573;-0,033832879034074864;3,014289509975436;0,0;False
1497384846,3691113;0,12528882645895992;3,268620450898302;0,0;False
1497384846,6002831;0,2961479493444666;3,5152195279373655;0,0;False
1497384846,8334594;0,47837032506763577;3,7535448317880618;0,0;False
1497384847,0646112;0,6716491714766036;3,982994678596773;0,0;False
1497384847,3478322;0,8754624927614848;4,203140254833381;0,0;False
1497384847,6360142;1,0915284833494237;4,411273463094282;0,0;False
1497384847,8651872;1,3194167895755142;4,606391029077271;0,0;False
1497384848,0963652;1,5561196769162957;4,7907159807095985;0,0;False
1497384848,3245134;1,8011968210611613;4,9637510583312165;0,0;False
1497384848,5556881;2,054011046625414;5,125271682469653;0,0;False
1497384848,7848554;2,314083223262807;5,274825711532099;0,0;False
1497384849,0160124;2,58084717861132;5,41208800350094;0,0;False
1497384849,2471845;2,8537473725893703;5,536705132325452;0,0;False
1497384849,4793615;3,1321624946711255;5,648459167894304;0,0;False
1497384849,7095163;3,415546675268322;5,746934296007843;0,0;False
1497384849,9897237;3,703197611001874;5,83214511598591;0,0;False
1497384850,2208972;3,99522180149424;5,900889692768379;0,0;False
1497384850,454053;4,290145523381171;5,955880082274934;0,0;False
1497384850,6892338;4,5873461019045845;5,996816139670231;0,0;False
1497384850,917382;4,886159746703074;6,023543473094364;0,0;False
1497384851,1485755;5,185889487282631;6,036428630518081;0,0;False
1497384851,3797326;5,485893781160082;6,035258876349755;0,0;False
1497384851,6139157;5,785514040589631;6,020038994316952;0,0;False
1497384851,8610828;6,084074627341343;5,990619261004153;0,0;False
1497384852,122277;6,380787299703079;5,946284909427983;0,0;False
1497384852,35143;6,674738140308267;5,886311182036514;0,0;False
1497384852,6366441;6,96558727204028;5,812753536339711;0,0;False
1497384852,8667977;7,251700382688513;5,722513674942905;0,0;False
1497384853,0999517;7,533293949778976;5,619029339688764;0,0;False
1497384853,3301053;7,80968433798649;5,502357586568215;0,0;False
1497384853,5612583;8,080333130895996;5,372923527811062;0,0;False
1497384853,792412;8,344622660337123;5,230955259182083;0,0;False
1497384854,0225656;8,60197282370347;5,076764344777125;0,0;False
1497384854,2557395;8,851852431373276;4,910739869652201;0,0;False
1497384854,485921;9,093609053985528;4,733095055225099;0,0;False
1497384854,7171316;9,326817265530092;4,54436807056761;0,0;False
1497384854,9473057;9,550968303175344;4,3449683288619605;0,0;False
1497384855,227495;9,765533272908355;4,135288052171009;0,0;False
1497384855,4986737;9,96785030361311;3,9137665774636257;0,0;False
1497384855,7318292;10,157691598054095;3,6814645594037434;0,0;False
1497384855,9589808;10,33639539929835;3,440489672557465;0,0;False
1497384856,1931746;10,503768121888097;3,1915111264884946;0,0;False
1497384856,4263284;10,659137716585388;2,934870845719239;0,0;False
1497384856,6585362;10,802209728228233;2,6711771898338683;0,0;False
1497384856,8897111;10,93277106848902;2,4010703941047904;0,0;False
1497384857,1209042;11,05048126247848;2,12512066154343;0,0;False
1497384857,3500588;11,155192432054866;1,8439809887192844;0,0;False
1497384857,5812328;11,246678918586724;1,5582640528338196;0,0;False
1497384857,893442;11,324681777924777;1,2685754293001874;0,0;False
1497384858,1226163;11,384208248610163;0,9745336908386817;0,0;False
1497384858,3538094;11,430016406685448;0,678044977185915;0,0;False
1497384858,5890062;11,461885363644852;0,3797358853833984;0,0;False
1497384858,8181608;11,479502104253415;0,08024699557268583;0,0;False
1497384859,0513146;11,483194001265794;-0,21973686160328382;0,0;False
1497384859,2824712;11,47271004269046;-0,5195601950553572;0,0;False
1497384859,513623;11,448255329026964;-0,8185684084030158;0,0;False
1497384859,746781;11,40976266527068;-1,1160953139202618;0,0;False
1497384859,9759333;11,357257058939675;-1,4114715248336256;0,0;False
1497384860,2070892;11,291093339960426;-1,7040912558166157;0,0;False
1497384860,4882958;11,211296765530475;-1,9932909297081467;0,0;False
1497384860,721469;11,115212202359594;-2,277494556338743;0,0;False
1497384860,954662;11,005750878768845;-2,5568190330812657;0,0;False
1497384861,1838174;10,883213836050066;-2,8306595301438056;0,0;False
1497384861,413968;10,74809397682903;-3,098515029086444;0,0;False
1497384861,6441455;10,600630051988064;-3,3597779915212693;0,0;False
1497384861,8732955;10,441141549519118;-3,613879078197292;0,0;False
1497384862,1044772;10,27007687228079;-3,8603356075712747;0,0;False
1497384862,3346262;10,08765567215712;-4,098508759742468;0,0;False
1497384862,5698316;9,894325929174697;-4,327915723778159;0,0;False
1497384862,8030367;9,690282851268083;-4,547848365803208;0,0;False
1497384863,0872703;9,476032898160058;-4,757850514037297;0,0;False
1497384863,3184235;9,250086309343192;-4,955213336452625;0,0;False
1497384863,5535798;9,015106044459213;-5,141729340550873;0,0;False
1497384863,7847385;8,771505717688976;-5,3168373799641335;0,0;False
1497384864,020916;8,520004398964945;-5,480394805200031;0,0;False
1497384864,2521284;8,260964223848642;-5,631729310007883;0,0;False
1497384864,4832838;7,995090475290338;-5,770708065568862;0,0;False
1497384864,7124965;7,722999159238261;-5,897081561202922;0,0;False
1497384864,944688;7,445332202216456;-6,010681762118119;0,0;False
1497384865,1738386;7,162628181148708;-6,111092822972235;0,0;False
1497384865,4050157;6,875584532841844;-6,198327498625944;0,0;False
1497384865,6902065;6,584754838329246;-6,271961956995864;0,0;False
1497384865,9193816;6,290156722029735;-6,328670814703476;0,0;False
1497384866,1525567;5,993243062951197;-6,371638520277734;0,0;False
1497384866,383715;5,69463092126788;-6,400530275313128;0,0;False
1497384866,6168664;5,394993280609251;-6,415404043169751;0,0;False
1497384866,847024;5,094987527387387;-6,4161059715883155;0,0;False
1497384867,0761938;4,795275447113785;-6,402816366334858;0,0;False
1497384867,3083518;4,496503765173501;-6,375623964081724;0,0;False
1497384867,5425055;4,19933357540144;-6,334467883357734;0,0;False
1497384867,7746623;3,904450670878288;-6,279259031805538;0,0;False
1497384868,0328321;3,61250522034053;-6,210180825546052;0,0;False
1497384868,316061;3,32457261815413;-6,12592667865766;0,0;False
1497384868,5472524;3,0419486822801574;-6,02529042504681;0,0;False
1497384868,7784483;2,7643261783725226;-5,911581630339549;0,0;False
1497384869,0096014;2,49233509566424;-5,784992548674112;0,0;False
1497384869,238753;2,226599824721204;-5,645749198935053;0,0;False
1497384869,4679043;1,9676164085111159;-5,49431758137163;0,0;False
1497384869,7230752;1,7159434668426095;-5,331024363197564;0,0;False
1497384869,953227;1,4730491687757181;-5,154938291527159;0,0;False
1497384870,1833823;1,2386306984019384;-4,967716697106697;0,0;False
1497384870,4125335;1,0131580489728491;-4,769812606625602;0,0;False
1497384870,6537108;0,7971598019431496;-4,561609095728644;0,0;False
1497384870,9499068;0,5915936938859936;-4,343099325036448;0,0;False
1497384871,2101028;0,3995088822928219;-4,112648961997163;0,0;False
1497384871,44528;0,21983960634127717;-3,872393065193837;0,0;False
1497384871,6784995;0,05182294428123829;-3,6238486105384875;0,0;False
1497384871,915733;-0,10426106945233338;-3,367642198974411;0,0;False
1497384872,1459281;-0,24784941610464228;-3,10422934550029;0,0;False
1497384872,3760812;-0,3790501380146729;-2,8344325418868865;0,0;False
1497384872,6083062;-0,49747029855083574;-2,558786736099256;0,0;False
1497384872,8415053;-0,6027891699955845;-2,2778741518540375;0,0;False
1497384873,071706;-0,6947752783624899;-1,9923176766390032;0,0;False
1497384873,301878;-0,7733416771882352;-1,7027813824628213;0,0;False
1497384873,5830648;-0,8382596719272486;-1,4098827675313266;0,0;False
1497384873,8172216;-0,8863874399609325;-1,1137617405612406;0,0;False
1497384874,0503774;-0,9204720817463871;-0,8156976839155594;0,0;False
1497384874,2855353;-0,9403767983564365;-0,516352152921031;0,0;False
1497384874,5206933;-0,9459958628766918;-0,2163982051496443;0,0;False
1497384874,754849;-0,9373165112233689;0,08348279378926904;0,0;False
1497384874,9850008;-0,914479903520383;0,38261894008112474;0,0;False
1497384875,2151544;-0,8776578818448193;0,6803572201014253;0,0;False
1497384875,4523156;-0,8269911392505416;0,9760544061966058;0,0;False
1497384875,683516;-0,7621737902838746;1,26897531009842;0,0;False
1497384875,911691;-0,6837053854116288;1,5585381773768883;0,0;False
1497384876,1969018;-0,5919333688711367;1,8441635292800662;0,0;False
1497384876,4310787;-0,4838115825339766;2,1240092438961455;0,0;False
1497384876,663275;-0,36253323630403134;2,3984095124919547;0,0;False
1497384876,8954277;-0,22853370174987264;2,6668272269017743;0,0;False
1497384877,1255813;-0,08200330759264426;2,9286149047207464;0,0;False
1497384877,357736;0,07657592153532708;3,1832844410985803;0,0;False
1497384877,5889082;0,24695910903382076;3,430212596819178;0,0;False
1497384877,8190799;0,428673049390757;3,668925789897563;0,0;False
1497384878,0763404;0,6213690061127506;3,898865375294941;0,0;False
1497384878,3115156;0,8257879347769667;4,118448722280765;0,0;False
1497384878,5616844;1,0404379987516175;4,328041887019983;0,0;False
1497384878,8558793;1,2654356737473285;4,526485810878203;0,0;False
1497384879,091034;1,5018600214192073;4,711167895817834;0,0;False
1497384879,3252141;1,7468153513301021;4,884375375500344;0,0;False
1497384879,5563695;1,9997133756555923;5,045764761650693;0,0;False
1497384879,790526;2,2598625181483127;5,195184868497211;0,0;False
1497384880,0236785;2,5268356778827794;5,332039815982195;0,0;False
1497384880,2548528;2,7999759834291194;5,456129775913587;0,0;False
1497384880,48602;3,078628959153877;5,567289407927462;0,0;False
1497384880,7191858;3,362162665763776;5,665333183282017;0,0;False
1497384880,9533415;3,6500119341381096;5,749871596835168;0,0;False
1497384881,1865005;3,9415622820529648;5,820598814371626;0,0;False
1497384881,470689;4,236128442220603;5,877473430447833;0,0;False
1497384881,7018445;4,5334804035347345;5,917294979543293;0,0;False
1497384881,9319963;4,832371157288687;5,943145743364046;0,0;False
1497384882,1681771;5,132142253513428;5,955029957176494;0,0;False
1497384882,4043946;5,432138620206253;5,952555156007361;0,0;False
1497384882,6365507;5,731672730380147;5,9357247813218175;0,0;False
1497384882,8697455;6,030083568770844;5,904823062911928;0,0;False
1497384883,098936;6,3267010063608105;5,859855959521947;0,0;False
1497384883,33109;6,620910192176328;5,801162692007751;0,0;False
1497384883,5632432;6,912047509512665;5,7287540797857;0,0;False
1497384883,7973993;7,199439066460823;5,642672504145867;0,0;False
1497384884,081589;7,4824228784633835;5,543052692791789;0,0;False
1497384884,316747;7,759201993504026;5,42730613281249;0,0;False
1497384884,5529034;8,030151721453663;5,298503222931774;0,0;False
1497384884,7881355;8,294627924518021;5,156883017161613;0,0;False
1497384885,0183103;8,552053585773828;5,00281818146984;0,0;False
1497384885,249467;8,80201377521694;4,836915052013865;0,0;False
1497384885,48162;9,043929191564954;4,659486542458919;0,0;False
1497384885,7118318;9,277268983021257;4,4709222659035435;0,0;False
1497384885,9450085;9,501518621060265;4,27163341897754;0,0;False
1497384886,1751585;9,716102174672343;4,061972160780097;0,0;False
1497384886,4083385;9,920675045982732;3,842532225960689;0,0;False
1497384886,690557;10,114651587547844;3,6136719061318443;0,0;False
1497384886,920701;10,295226151849205;3,3740956731764524;0,0;False
1497384887,150878;10,46443229380627;3,126359470344231;0,0;False
1497384887,3830295;10,621900160066241;2,871001259657254;0,0;False
1497384887,6151814;10,767235271018448;2,608548120612905;0,0;False
1497384887,8503385;10,900009419483425;2,339522155008982;0,0;False
1497384888,0795922;11,019814423074862;2,0644754211905667;0,0;False
1497384888,3517733;11,126770509429905;1,784182110065711;0,0;False
1497384888,5809257;11,218049968286802;1,4983989666500879;0,0;False
1497384888,8121226;11,295961645215092;1,2086858063208676;0,0;False
1497384889,0422766;11,360216049235982;0,9156409015133572;0,0;False
1497384889,3234608;11,410734607825777;0,6199183627921228;0,0;False
1497384889,5574262;11,444325616588136;0,32179827155362595;0,0;False
1497384889,7895806;11,463746186271665;0,02242094084388474;0,0;False
1497384890,0197358;11,46906275961744;-0,27753852094650716;0,0;False
1497384890,252888;11,460445978529513;-0,5774213243104303;0,0;False
1497384890,487051;11,437611214441123;-0,8765576113415261;0,0;False
1497384890,716241;11,400670151953538;-1,1742811451308637;0,0;False
1497384890,946394;11,34988255656464;-1,469957598072819;0,0;False
1497384891,1735432;11,285361614261685;-1,7629439333754424;0,0;False
1497384891,4016955;11,207424094840604;-2,0526501427259003;0,0;False
1497384891,630849;11,116177080917948;-2,3384436470606227;0,0;False
1497384891,9160385;11,01175860860344;-2,619692162273107;0,0;False
1497384892,1461923;10,891265563480438;-2,894438173612141;0,0;False
1497384892,376348;10,758091041337911;-3,1632661694046775;0,0;False
1497384892,6095817;10,612524719912338;-3,425591141026423;0,0;False
1497384892,838778;10,454724128487983;-3,6807438757087043;0,0;False
1497384893,0679703;10,285244407718878;-3,928292999960333;0,0;False
1497384893,300164;10,104451469765094;-4,167704483092955;0,0;False
1497384893,5333211;9,912595075966701;-4,398345045068506;0,0;False
1497384893,762534;9,710056900459355;-4,619664344118268;0,0;False
1497384893,9967284;9,497458395845205;-4,831338198208824;0,0;False
1497384894,2269053;9,27505495863997;-5,032685300966772;0,0;False
1497384894,5121253;9,043502927248623;-5,223440645395868;0,0;False
1497384894,7432795;8,801315788722093;-5,400498078456595;0,0;False
1497384894,97145;8,55110163550703;-5,566017932856578;0,0;False
1497384895,202624;8,293502609124406;-5,71979272362687;0,0;False
1497384895,4347792;8,02898339822242;-5,861332582795634;0,0;False
1497384895,6659355;7,758125209962891;-5,990327879308676;0,0;False
1497384895,8961685;7,481522491918537;-6,1064953491106735;0,0;False
1497384896,1283438;7,19978075987186;-6,209575614404574;0,0;False
1497384896,3616147;6,913501700223013;-6,2992876240593265;0,0;False
1497384896,5898654;6,623317798910527;-6,375427285792145;0,0;False
1497384896,8230586;6,32991030489314;-6,438005134302294;0,0;False
1497384897,109248;6,033873734390474;-6,486649698178871;0,0;False
1497384897,342404;5,735521247985185;-6,518109808247088;0,0;False
1497384897,5755596;5,436012125322637;-6,535379148467068;0,0;False
1497384897,8057148;5,136021574266845;-6,538479785009014;0,0;False
1497384898,0348637;4,836212810588557;-6,52758713191535;0,0;False
1497384898,2680433;4,537233141570631;-6,502785878244337;0,0;False
1497384898,5312235;4,239751231710108;-6,463947006280052;0,0;False
1497384898,767444;3,9447745213073597;-6,409241567887733;0,0;False
1497384898,998618;3,6527542144835996;-6,340480495526407;0,0;False
1497384899,2297926;3,364275261982549;-6,2581164339848625;0,0;False
1497384899,4609966;3,0799709654243976;-6,162330152982325;0,0;False
1497384899,7432196;2,800443971265531;-6,053387029260672;0,0;False
1497384899,9753752;2,527628289830392;-5,928584991485629;0,0;False
1497384900,2065265;2,260985237606462;-5,791087982898427;0,0;False
1497384900,4397705;2,0010746428657846;-5,641253315977616;0,0;False
1497384900,6709874;1,7485356368046259;-5,479302721389747;0,0;False
1497384900,901141;1,5038260661935599;-5,305748203381513;0,0;False
1497384901,1302938;1,2675137424819847;-5,120922798385992;0,0;False
1497384901,3624487;1,0400380234297053;-4,925324378373531;0,0;False
1497384901,5926056;0,8219731483290582;-4,719286384505746;0,0;False
1497384901,8237977;0,6137539341799608;-4,50330327514565;0,0;False
1497384902,0569527;0,41592681101887796;-4,2777630924474614;0,0;False
1497384902,339162;0,2289755118037372;-4,043129002018357;0,0;False
1497384902,570335;0,05574435380304599;-3,7981904167210168;0,0;False
1497384902,8025343;-0,1058236028721121;-3,5454064377082304;0,0;False
1497384903,03569;-0,2553722697372109;-3,285331177622627;0,0;False
1497384903,265844;-0,3924133872252864;-3,0184535337718503;0,0;False
1497384903,4989974;-0,5168597609382328;-2,745475430731661;0,0;False
1497384903,7302017;-0,6282712788673999;-2,466923068791502;0,0;False
1497384903,9643602;-0,7265697281391956;-2,1834775545555507;0,0;False
1497384904,1975403;-0,8112499135710572;-1,8956699610752046;0,0;False
1497384904,4296954;-0,8822374964819665;-1,6041828983396702;0,0;False
1497384904,6649075;-0,9394948421304502;-1,3096908932885778;0,0;False
1497384904,9501007;-0,9825918952698203;-1,0127959814419365;0,0;False
1497384905,1792884;-1,0085245905352593;-0,7139123251708175;0,0;False
1497384905,4144704;-1,020488587332812;-0,4141444025200597;0,0;False
1497384905,649646;-1,0181543608273529;-0,11414690910329162;0,0;False
1497384905,8858266;-1,0015276053081519;0,18539857270310667;0,0;False
1497384906,1229813;-0,9705853104415532;0,48380520643987707;0,0;False
1497384906,3581388;-0,925339813153722;0,7803803059423462;0,0;False
