t;x;y;z;Flag
1497380140,930707;0,07741477072364124;0,2863336269891899;0,0;False
1497380141,8142993;0,03283650314993337;0,31614992240043466;0,0;False
1497380142,731931;-0,006898932733020347;0,35518291110343037;0,0;False
1497380143,62661;-0,03799731521432914;0,3997127455432342;0,0;False
1497380144,5012324;-0,0601017306083892;0,44799676817723877;0,0;False
1497380145,39783;-0,07361121109913507;0,5007238564791446;0,0;False
1497380146,2524009;-0,07804990816070452;0,5523377229393984;0,0;False
1497380147,122159;-0,07265014521110096;0,6049303037391857;0,0;False
1497380148,0277996;-0,057365537414439054;0,6577426863767517;0,0;False
1497380148,8643568;-0,035020124887369185;0,703354148761101;0,0;False
1497380149,7389677;-0,003625487518622742;0,7461836773480568;0,0;False
1497380150,6635852;0,03714622303502752;0,784754066918463;0,0;False
1497380151,5711856;0,08300983242220052;0,8152330495480223;0,0;False
1497380152,4117458;0,12985326534021166;0,8352984667708189;0,0;False
1497380153,3243582;0,18391467492975522;0,8475979601212136;0,0;False
1497380154,2039902;0,2372651682856105;0,8497177750135045;0,0;False
1497380155,099647;0,29106667804298575;0,8418451957042458;0,0;False
1497380155,931325;0,33903849843073086;0,8260832020131809;0,0;False
1497380156,8349273;0,3874347297018981;0,8002929714791801;0,0;False
1497380157,708585;0,42878182388184977;0,7670647274840134;0,0;False
1497380158,598218;0,46422168695173016;0,7263086385825436;0,0;False
1497380159,4838488;0,49164669950081846;0,6800586707552129;0,0;False
1497380160,3854697;0,510956787473033;0,6288580007614241;0,0;False
1497380161,2931595;0,5203873528064825;0,574570591465157;0,0;False
1497380162,1737454;0,5198345602736824;0,5211101213802039;0,0;False
1497380163,0863545;0,5096444380786893;0,46667151372209126;0,0;False
1497380163,9889624;0,48984914803358043;0,41559228704842455;0,0;False
1497380164,9035668;0,46070427900206934;0,3683563301383944;0,0;False
1497380165,7801518;0,42531933793962023;0,3286368319185597;0,0;False
1497380166,6507328;0,38347528216140647;0,29636031589137507;0,0;False
1497380167,514309;0,3370021068877651;0,2721041781293999;0,0;False
1497380168,4049037;0,2854696595351285;0,25597391584918894;0,0;False
1497380169,2804873;0,23267808054291345;0,24933166794445233;0,0;False
1497380170,145064;0,18026620722892678;0,25206455002636113;0,0;False
1497380171,0076392;0,12924741706832227;0,26384465988109224;0,0;False
1497380171,9142528;0,07877634000060185;0,2857886871687502;0,0;False
1497380172,810907;0,03364422096718464;0,316220438406231;0,0;False
1497380173,711548;-0,005408805481224985;0,3544841458511238;0,0;False
1497380174,5931346;-0,03733182194800996;0,3974070115689952;0,0;False
1497380175,4497056;-0,0599780365350618;0,444201466699784;0,0;False
1497380176,3543692;-0,07412097567325453;0,49726619673617073;0,0;False
1497380177,2230349;-0,07829529045466611;0,5498434534866041;0,0;False
1497380178,101621;-0,07310222440102727;0,6029323973868084;0,0;False
1497380178,9802055;-0,05857433602487391;0,6542593507607082;0,0;False
1497380179,865859;-0,03501950696349476;0,7025272326492993;0,0;False
1497380180,7184262;-0,0046269838673672304;0,7444981525000655;0,0;False
1497380181,6490688;0,036257654422127195;0,7834751974284113;0,0;False
1497380182,533658;0,08111888753952802;0,8129742501961027;0,0;False
1497380183,4443061;0,13214172120113277;0,8342441372911633;0,0;False
1497380184,3239357;0,18435143064200032;0,8454848821928942;0,0;False
1497380185,1845117;0,23654759935959557;0,8476226756753582;0,0;False
1497380186,0561519;0,2889523787346811;0,8402384853641949;0,0;False
1497380186,939783;0,33992000494079266;0,8234968137836055;0,0;False
1497380187,83438;0,3876405832939167;0,7975638315291722;0,0;False
1497380188,7080953;0,4289784170696338;0,764317662556767;0,0;False
1497380189,5866997;0,46398729136513733;0,7240681577538033;0,0;False
1497380190,4933045;0,4920925520657324;0,6767486494587417;0,0;False
1497380191,388937;0,5108767604678879;0,6257215319763177;0,0;False
1497380192,2965608;0,520244226875331;0,571426736655707;0,0;False
1497380193,1601565;0,5199979010388394;0,5190040702822253;0,0;False
1497380194,0608;0,5098084197597152;0,4652878741168024;0,0;False
1497380194,9163914;0,4913886677564983;0,41672160526392776;0,0;False
1497380195,8310058;0,4629264707034093;0,36907059214171095;0,0;False
1497380196,72762;0,4266815168297854;0,32846217941947214;0,0;False
1497380197,6122546;0,3842893972069884;0,2954865100476105;0,0;False
1497380198,51786;0,33553181850302;0,2700898760723191;0,0;False
1497380199,4185145;0,2832525872519232;0,25408092405493876;0,0;False
1497380200,3411295;0,22761177470473873;0,24774068483143705;0,0;False
1497380201,2457309;0,17283406696917583;0,25140171548007767;0,0;False
1497380202,0862935;0,12334701281972706;0,26386126463575915;0,0;False
1497380202,9868956;0,07361736828484018;0,28643110958869855;0,0;False
1497380203,8724859;0,02942634887122626;0,31716233313681513;0,0;False
1497380204,7480688;-0,008332060048194981;0,3545634782183558;0,0;False
1497380205,6316595;-0,03888923487451579;0,3986550818330427;0,0;False
1497380206,5052624;-0,060885271540992165;0,4469209657752287;0,0;False
1497380207,4180276;-0,074503596233107;0,5006276332841321;0,0;False
1497380208,3236945;-0,0780087897218092;0,555493325838878;0,0;False
1497380209,242308;-0,07129070905416669;0,6108474412624628;0,0;False
1497380210,116891;-0,055386667917325785;0,6615099874707535;0,0;False
1497380211,0098236;-0,03023036100768229;0,7095282676831827;0,0;False
1497380211,8905046;0,002673881565899071;0,7516736516759346;0,0;False
1497380212,804169;0,04412975030467715;0,7885217129790678;0,0;False
1497380213,7027886;0,09083314656766515;0,8167138171205894;0,0;False
1497380214,5424724;0,1383651371949803;0,8351408308757703;0,0;False
1497380215,423125;0,19085074275896405;0,8453383050000695;0,0;False
1497380216,3008325;0,24413478094120225;0,8460632039064601;0,0;False
1497380217,2008355;0,29802290385810737;0,8370566031865921;0,0;False
1497380218,0715144;0,3477479415827683;0,819109501781304;0,0;False
1497380218,9441383;0,3936476557757058;0,7926454126506867;0,0;False
1497380219,8247497;0,43453175106638786;0,7581937122464996;0,0;False
1497380220,6984034;0,4683965245967447;0,7173666136036133;0,0;False
1497380221,5681157;0,49443296161166095;0,6714256413200975;0,0;False
1497380222,4548242;0,512287273369713;0,6206386480074619;0,0;False
1497380223,338476;0,5207648198863216;0,56766435660933;0,0;False
1497380224,1872218;0,5201136558958721;0,5161429686327637;0,0;False
1497380225,0728998;0,5098145489092011;0,46336705882235085;0,0;False
1497380225,957489;0,49059726829274225;0,41323343946762386;0,0;False
1497380226,7990506;0,4641812974952233;0,36950011023063284;0,0;False
1497380227,7156627;0,4273287427026139;0,3278150082202971;0,0;False
1497380228,6082726;0,3846064358678696;0,2944788083408453;0,0;False
1497380229,4809146;0,33773867067312147;0,2698985798577215;0,0;False
1497380230,362586;0,2866336465118687;0,25377269711894385;0,0;False
1497380231,2613697;0,23250123216748075;0,24693450462859057;0,0;False
1497380232,1792033;0,17688107756634475;0,25013425673210626;0,0;False
1497380233,0678651;0,12450021377586165;0,263054150980126;0,0;False
1497380233,8945963;0,07852533067095334;0,2832016429922803;0,0;False
1497380234,7751844;0,034074523795955214;0,312907720701201;0,0;False
1497380235,6658823;-0,004812967784543066;0,35048107142907925;0,0;False
1497380236,5376396;-0,035704475860768484;0,3934608668216493;0,0;False
1497380237,4164486;-0,058721783431439065;0,44159666276394133;0,0;False
1497380238,283088;-0,07268857029741574;0,492329797349586;0,0;False
1497380239,1506863;-0,07757587598086008;0,5447202372809763;0,0;False
1497380240,018426;-0,07322300331858332;0,5972269933004133;0,0;False
1497380240,888126;-0,059692917755533495;0,648332237394742;0,0;False
1497380241,7608569;-0,03737448882046088;0,6963243401452162;0,0;False
1497380242,630603;-0,007004217620824672;0,7395993367299413;0,0;False
1497380243,5575218;0,033027939947646856;0,7791300904673717;0,0;False
1497380244,427183;0,0767697252417596;0,8087070571004078;0,0;False
1497380245,3010042;0,12525647953425928;0,8302430527545666;0,0;False
1497380246,1687894;0,17642106228866403;0,8428290410864485;0,0;False
1497380247,0375035;0,22905452216633823;0,8462700460952712;0,0;False
1497380247,9081838;0,28159430808808195;0,8404201751448478;0,0;False
1497380248,7789447;0,33223807098935715;0,8254536877148277;0,0;False
1497380249,6525874;0,3797283395766452;0,8016895651173929;0,0;False
1497380250,5262952;0,42223952066129367;0,76995863773584;0,0;False
1497380251,4039207;0,4586509318358913;0,7310562898025457;0,0;False
1497380252,2756984;0,4874244547313013;0,686629029994477;0,0;False
1497380253,197514;0,5089633617930728;0,6349882562616902;0,0;False
1497380254,0931537;0,520287507070775;0,5818083269520918;0,0;False
1497380254,9698362;0,5218487298607807;0,5286038598963205;0,0;False
1497380255,8444614;0,5140092179534094;0,47608299732443643;0,0;False
1497380256,7120402;0,49718925526380425;0,4261636474303042;0,0;False
1497380257,5896485;0,47157461313673826;0,37944145914096045;0,0;False
1497380258,4642744;0,4382171787044702;0,33812332785020777;0,0;False
1497380259,3380182;0,3981378178482622;0,3033685525900847;0,0;False
1497380260,2276123;0,3517083708392927;0,2757796009247793;0,0;False
1497380261,1012766;0,3020642589083749;0,2572644765983644;0,0;False
1497380261,9679694;0,2502355096777367;0,247810392449221;0,0;False
1497380262,8907812;0,19422299154153944;0,24773415241930294;0,0;False
1497380263,7625537;0,1421741922222107;0,2573551872811431;0,0;False
1497380264,63832;0,09246123557054133;0,2760483703630985;0,0;False
1497380265,5120902;0,046824452455133274;0,3032172845068166;0,0;False
1497380266,3808506;0,006999887015194682;0,3377140536252294;0,0;False
1497380267,248591;-0,026210082469028593;0,378693996583187;0,0;False
1497380268,119333;-0,05177749368695;0,42496892158079475;0,0;False
1497380268,9940152;-0,06888592204061636;0,475244206178106;0,0;False
1497380269,8647244;-0,07683740402701418;0,5275091573037104;0,0;False
1497380270,7744296;-0,07530904509079356;0,5827090796518901;0,0;False
1497380271,6490877;-0,0642298776849452;0,634645631911963;0,0;False
1497380272,573862;-0,04287331969603291;0,6865551136230643;0,0;False
1497380273,4455986;-0,014100685051815618;0,7309800333234091;0,0;False
1497380274,312377;0,021814060373599252;0,769449615852568;0,0;False
1497380275,1900642;0,06444925935578234;0,8014160004094896;0,0;False
1497380276,0597138;0,11156846572005923;0,8251119227876993;0,0;False
1497380276,944304;0,16311357707594126;0,8404083110133825;0,0;False
1497380277,8170238;0,21578014626895448;0,8462340157420236;0,0;False
1497380278,7096786;0,2698473384053336;0,8425551964509618;0,0;False
1497380279,6044357;0,3224915840086259;0,8291711630595476;0,0;False
1497380280,4721384;0,3704075315555323;0,8072679103938936;0,0;False
1497380281,3397155;0,4137466579671534;0,7773248285323429;0,0;False
1497380282,2635946;0,4534642169005701;0,7377370915863767;0,0;False
1497380283,137275;0,483534841560505;0,6940378977145091;0,0;False
1497380284,008937;0,50538910369127;0,6458365838476186;0,0;False
1497380284,8746924;0,5183663065110989;0,5948966992685771;0,0;False
1497380285,7463953;0,5222566948586567;0,5421135302503007;0,0;False
1497380286,6221445;0,5167725044823942;0,4892263768445301;0,0;False
1497380287,4937248;0,5021079974385226;0,4383789153740074;0,0;False
1497380288,4183428;0,4771779341125492;0,38809854477318617;0,0;False
1497380289,330949;0,4437785276340369;0,34390245563027166;0,0;False
1497380290,2415588;0,4029132203496078;0,3066800520220971;0,0;False
1497380291,12719;0,3572370425837163;0,2783137725099917;0,0;False
1497380292,049811;0,30511059011282393;0,25784594519403925;0,0;False
1497380292,9194255;0,2532618587820926;0,24786736506092003;0,0;False
1497380293,7850022;0,20071104704126627;0,24712403976667216;0,0;False
1497380294,6537313;0,14865096449842743;0,25560729765983176;0,0;False
1497380295,523352;0,09883215094957358;0,27309969120084987;0,0;False
1497380296,3910284;0,052951972479717446;0,2989940196323462;0,0;False
1497380297,2827618;0,011237171198501511;0,33349906524089173;0,0;False
1497380298,1563635;-0,02293251046845447;0,37406743107925716;0,0;False
1497380299,0271685;-0,04934329176785105;0,4198708280289889;0,0;False
1497380299,8947685;-0,06724997269642417;0,4694121230968446;0,0;False
1497380300,7795212;-0,0763296089588268;0,5223540862917168;0,0;False
1497380301,7053943;-0,07567143461139895;0,5785473808112988;0,0;False
1497380302,5761302;-0,0653588227840944;0,6303999799781892;0,0;False
1497380303,4479272;-0,04607390151544854;0,6796943518756347;0,0;False
1497380304,3156686;-0,0186019744893677;0,7245812152981267;0,0;False
1497380305,1893656;0,016631822331693698;0,7643174650177472;0,0;False
1497380306,072954;0,05871246646047788;0,7974909879149211;0,0;False
1497380306,944742;0,10543041889766616;0,8223734874212706;0,0;False
1497380307,8195963;0,15603376645007255;0,8387175896849651;0,0;False
1497380308,6912572;0,20847474313202957;0,8458494575150698;0,0;False
1497380309,5670884;0,26160400874576045;0,8436290275964106;0,0;False
1497380310,4458547;0,31367715514031397;0,8320135646268279;0,0;False
1497380311,3094983;0,3621503964481877;0,8120453757445056;0,0;False
1497380312,1801019;0,40659322619413435;0,7834279123606642;0,0;False
1497380313,0507016;0,4453207040684924;0,7474515396053748;0,0;False
1497380313,9294572;0,4773700052738404;0,7048735723500191;0,0;False
1497380314,808244;0,5014243678491613;0,6571811394353119;0,0;False
1497380315,6909368;0,5166821825361227;0,6058087501193645;0,0;False
1497380316,5636177;0,5225189331587559;0,553145716725841;0,0;False
1497380317,437242;0,5189874368386708;0,5002206640786728;0,0;False
1497380318,320974;0,506026835331565;0,44821847666204223;0,0;False
1497380319,1927764;0,4842930227581636;0,3998870815934154;0,0;False
1497380320,0664563;0,45436360453041563;0,35609100441332037;0,0;False
1497380320,991267;0,41490157142002315;0,3161693854023386;0,0;False
1497380321,8629448;0,37142528894297877;0,28598844253790007;0,0;False
1497380322,741577;0,3229317690601789;0,26376086575508256;0,0;False
1497380323,6102374;0,27186005988105677;0,25059185611598894;0,0;False
1497380324,4809334;0,21914837800056122;0,24656777145016368;0,0;False
1497380325,3617575;0,16600330749505907;0,2519489306558893;0,0;False
1497380326,231421;0,11523758015799025;0,26647551549646076;0,0;False
1497380327,1030755;0,06764773945668857;0,28976763902033004;0,0;False
1497380327,9768207;0,024845141406227483;0,3211074931935849;0,0;False
1497380328,8444538;-0,011524588420948048;0,3592186445834142;0,0;False
1497380329,7182324;-0,04082194900026104;0,4033745014133408;0,0;False
1497380330,6442235;-0,06303617371587443;0,4550683195280908;0,0;False
1497380331,5230255;-0,07471508527526974;0,5071295743650154;0,0;False
1497380332,3917031;-0,07698883253318696;0,5598241094743964;0,0;False
1497380333,2634406;-0,06995734574891971;0,6122839195799015;0,0;False
1497380334,1351774;-0,05381744319067211;0,6626916490397686;0,0;False
1497380335,0119188;-0,028909405913003814;0,7097357004688204;0,0;False
1497380335,8765874;0,003435170104744505;0,7510900904992736;0,0;False
1497380336,7473402;0,04278174397633368;0,7864021794827074;0,0;False
1497380337,6190553;0,08777043234503402;0,8142822630962391;0,0;False
1497380338,487835;0,13679100743197645;0,8337635204204047;0,0;False
1497380339,3565707;0,18846324989194127;0,844356991150413;0,0;False
1497380340,2765217;0,24428801427518648;0,8456518211397919;0,0;False
1497380341,1412108;0,29611900012610576;0,8372820954172402;0,0;False
1497380342,007913;0,34580922515841783;0,819956460809901;0,0;False
1497380342,880568;0,39201089690299756;0,7940204360986974;0,0;False
1497380343,7553246;0,4330206641082059;0,7602718671815966;0,0;False
1497380344,624121;0,46721709347780366;0,7201068654439148;0,0;False
1497380345,4918647;0,49379399996667106;0,6746845515965486;0,0;False
1497380346,3705802;0,5122454060967008;0,6245618909347106;0,0;False
1497380347,2592854;0,5215856200329951;0,5714230602725497;0,0;False
1497380348,1300108;0,521315274529862;0,5185563264000342;0,0;False
1497380349,0007446;0,5117826731180835;0,466616568557602;0,0;False
1497380349,9285626;0,49184586412559156;0,41388293551122685;0,0;False
1497380350,8472083;0,46274344797822375;0,3663176683830535;0,0;False
1497380351,7528472;0,42589817225804205;0,3255152985960834;0,0;False
1497380352,659547;0,38217099511091895;0,29208802278463325;0,0;False
1497380353,528303;0,33522788931194974;0,2681645181075255;0,0;False
1497380354,3980188;0,28464888287516726;0,2527811796055439;0,0;False
1497380355,2666886;0,23227825572846897;0,24652546352288654;0,0;False
1497380356,1424704;0,17919366113754767;0,24959309705314933;0,0;False
1497380357,0122502;0,12789076145276654;0,26186252397523035;0,0;False
1497380357,8820584;0,07942143017243614;0,28298675042944305;0,0;False
1497380358,7487514;0,03561242604687932;0,31214159941750386;0,0;False
1497380359,6715128;-0,004747058798803777;0,35097709785657;0,0;False
1497380360,5443163;-0,03555990602041538;0,3940908424024223;0,0;False
1497380361,4400165;-0,058813026083832716;0,4432458921668521;0,0;False
1497380362,3196752;-0,07262597059247607;0,4948357172817799;0,0;False
1497380363,1923687;-0,07705510240557972;0,5476366508164838;0,0;False
1497380364,0640235;-0,072131137930199;0,6003308862027186;0,0;False
1497380364,9347994;-0,05804588117641862;0,6512901275159325;0,0;False
1497380365,8074932;-0,035174505206020105;0,6990858343517822;0,0;False
1497380366,6903875;-0,003861539570892073;0,7425912664837037;0,0;False
1497380367,5640438;0,03427354901369728;0,7794615880711532;0,0;False
1497380368,437783;0,07831521848081723;0,8090356031734371;0,0;False
1497380369,357556;0,1294790702994438;0,8313774363913772;0,0;False
1497380370,2273638;0,18092311289193128;0,8433201220620707;0,0;False
1497380371,0961783;0,23360348177158669;0,8460599498241697;0,0;False
1497380371,965834;0,2859990375607619;0,8395157529498593;0,0;False
1497380372,8345857;0,3363840488836178;0,8239051644091273;0,0;False
1497380373,7022803;0,3831993554237028;0,7997401171613688;0,0;False
1497380374,5320873;0,42342251044297896;0,7695032634953693;0,0;False
1497380375,4167705;0,46004783582080483;0,7301342401587194;0,0;False
1497380376,3424463;0,49025108771412285;0,682757265456596;0,0;False
1497380377,2111416;0,5099718899168219;0,6338380358072594;0,0;False
1497380378,0829365;0,5208454016703372;0,5820347831718548;0,0;False
1497380379,008752;0,5223638538997514;0,52586093106209;0,0;False
1497380379,8843877;0,5140129418568967;0,4733566492687211;0,0;False
1497380380,7541773;0,4966602444690128;0,4234781531166896;0,0;False
1497380381,630795;0,47060941853685395;0,37706638697447564;0,0;False
1497380382,5245492;0,4360650697793068;0,3352256544715682;0,0;False
1497380383,3954234;0,3956481709873259;0,3011316995319923;0,0;False
1497380384,2731228;0,3495076863091002;0,27447271176699184;0,0;False
1497380385,1428146;0,29990006254095763;0,2565561972894016;0,0;False
1497380386,0145197;0,24767829224683208;0,24758323625337786;0,0;False
1497380386,8832166;0,19499514497759524;0,24792187972255986;0,0;False
1497380387,7558675;0,1428334726150347;0,25755735794017015;0,0;False
1497380388,5815723;0,09576485836797316;0,2748168174052658;0,0;False
1497380389,457353;0,04986397644662509;0,301537828865901;0,0;False
1497380390,3260357;0,009617781680184862;0,33572149586662414;0,0;False
1497380391,1947272;-0,02397035770533913;0,3763887103445945;0,0;False
1497380392,071472;-0,050130732790186074;0,4227482804270402;0,0;False
1497380392,9461706;-0,06765410455263823;0,4728812324258258;0,0;False
1497380393,8208318;-0,07605711653417177;0,5253174902772945;0,0;False
1497380394,742484;-0,07488104647599655;0,581247610875506;0,0;False
1497380395,6163166;-0,0640706263692552;0,6331899814385175;0,0;False
1497380396,4899755;-0,04428537924423791;0,6824066275359988;0,0;False
1497380397,3671434;-0,016015010815104248;0,7275406165927192;0,0;False
1497380398,207909;0,018008820503940627;0,7655907085507587;0,0;False
1497380399,082583;0,05986010010017215;0,7982822522312978;0,0;False
1497380399,9352276;0,10546266726261504;0,8227700202393389;0,0;False
1497380400,844912;0,15804281683364668;0,839647474405952;0,0;False
1497380401,7725966;0,21391946053094818;0,8466452096111121;0,0;False
1497380402,60919;0,2646909818974815;0,8456191395378357;0,0;False
1497380403,505817;0,3177496454624054;0,8335384151431179;0,0;False
1497380404,3844378;0,36665257908450255;0,8122274352983693;0,0;False
1497380405,2550712;0,4106212845324771;0,7828826111391091;0,0;False
1497380406,1597736;0,4501573830287259;0,7447626155608392;0,0;False
1497380407,075533;0,4850174924206682;0,7014329064745488;0,0;False
1497380407,9101634;0,5068069105800499;0,6556843536077974;0,0;False
1497380408,7457542;0,520574324977017;0,6068561439066157;0,0;False
1497380409,6253743;0,5257832884771262;0,5537059616177713;0,0;False
1497380410,5180044;0,5213769601280569;0,4996945959016155;0,0;False
1497380411,4186409;0,5071517181519742;0,44690112218175826;0,0;False
1497380412,3373098;0,483069292267482;0,39660562257285065;0,0;False
1497380413,2149312;0,45191347677944815;0,35339516346742744;0,0;False
1497380414,120586;0,41209941377924736;0,31548204753056264;0,0;False
1497380415,008212;0,36698376433545143;0,28601151662339175;0,0;False
1497380415,8618164;0,3193866117253448;0,2655246382293957;0,0;False
1497380416,7675002;0,2657878415095851;0,25328254504067804;0,0;False
1497380417,6000867;0,21530363997071672;0,25071728888396744;0,0;False
1497380418,475705;0,162496720308144;0,25662082614824955;0,0;False
1497380419,2993453;0,11465117022551272;0,2711723513854525;0,0;False
1497380420,1600149;0,06792262389141901;0,29454043870377583;0,0;False
1497380421,0656543;0,024056445856443776;0,3276815669964485;0,0;False
1497380421,927303;-0,011557010004955643;0,3659895855304977;0,0;False
1497380422,8430698;-0,04134088625998064;0,4129241643459714;0,0;False
1497380423,7257345;-0,06129300350619403;0,46266098067098993;0,0;False
1497380424,5723321;-0,07297803576776604;0,5126930141935199;0,0;False
1497380425,4580183;-0,0746457981804626;0,5664380217104716;0,0;False
1497380426,3347063;-0,06679821739098768;0,6190837459699079;0,0;False
1497380427,2563753;-0,04876696575114148;0,6720414316061438;0,0;False
1497380428,1350906;-0,022599434197677976;0,718533199564228;0,0;False
1497380429,0047994;0,011023944198903596;0,7592511037967814;0,0;False
1497380429,8754528;0,05131365381464649;0,7934747638817128;0,0;False
1497380430,7521155;0,09730949280868689;0,8202595662875933;0,0;False
1497380431,6317987;0,14749550286522267;0,8385343862696577;0,0;False
1497380432,483426;0,19837528859546721;0,8477084112332488;0,0;False
1497380433,3390267;0,2503157532952999;0,8479825401296598;0,0;False
1497380434,226654;0,3033765428980289;0,8385652185462428;0,0;False
1497380435,1453018;0,35562278517248574;0,8190806554681744;0,0;False
1497380435,9939437;0,3999347089895675;0,7929189160208919;0,0;False
1497380436,8395817;0,43907850282907257;0,7596096112133456;0,0;False
1497380437,722315;0,47302950572000696;0,7181415690078947;0,0;False
1497380438,5959752;0,4988249688364016;0,6717914859336566;0,0;False
1497380439,4856055;0,5163062708100058;0,620688500637332;0,0;False
1497380440,365247;0,5242895444353866;0,5678824000323491;0,0;False
1497380441,266898;0,5226713292183897;0,5131708585744108;0,0;False
1497380442,1665335;0,5115164646170981;0,45972431532956887;0,0;False
1497380443,0642526;0,4905549600097534;0,4094168090426049;0,0;False
1497380443,8928394;0,4638582315943323;0,36679013118110415;0,0;False
1497380444,7664557;0,42819252937146857;0,32754566170579247;0,0;False
1497380445,6010454;0,38809668713717566;0,2965612336486542;0,0;False
1497380446,527722;0,3383378413695386;0,27036721832574184;0,0;False
1497380447,4074;0,28732128441221305;0,2546127948381403;0,0;False
1497380448,250001;0,2367810101955774;0,24677193935346836;0,0;False
1497380449,1476288;0,18242438477044126;0,24909235817759628;0,0;False
1497380450,0402586;0,12970571431534345;0,2618963137950172;0,0;False
1497380450,959909;0,07876569423816741;0,2847336712653122;0,0;False
1497380451,791496;0,036788500385724565;0,3127665308588209;0,0;False
1497380452,6871266;-0,002078480906116245;0,3507880142782985;0,0;False
1497380453,5677483;-0,032944699904371974;0,39444502116653346;0,0;False
1497380454,4564161;-0,05575113820848174;0,4433406010186436;0,0;False
1497380455,285;-0,06932626554708703;0,49176969898981077;0,0;False
1497380456,15963;-0,0743780700406518;0,5446182828892854;0,0;False
1497380457,0172246;-0,07015120235551348;0,5965072788606962;0,0;False
1497380457,8968432;-0,056325439815587304;0,6480909606553636;0,0;False
1497380458,7734628;-0,03365096010310483;0,6962430659566453;0,0;False
1497380459,6661625;-0,0022195179016408157;0,740392335080854;0,0;False
1497380460,5428648;0,03591462803997508;0,7775278811415999;0,0;False
1497380461,4335659;0,08074433316006388;0,80776669492594;0,0;False
1497380462,3112767;0,12953724908631636;0,8291920060037066;0,0;False
1497380463,2209435;0,18326688787653966;0,8419497971700303;0,0;False
1497380464,144599;0,23926347337177772;0,8446900415961002;0,0;False
1497380465,0673425;0,2947374462773181;0,8369699008098327;0,0;False
1497380465,9359577;0,34484748731948267;0,8205691128211456;0,0;False
1497380466,8315887;0,39256847715076915;0,7945119828154222;0,0;False
1497380467,751243;0,4358621077803357;0,7592696100115357;0,0;False
1497380468,6789014;0,47230876522127146;0,7163561043725385;0,0;False
1497380469,508479;0,49750153067415387;0,6727399565921195;0,0;False
1497380470,383096;0,5156102220098459;0,6228202860293175;0,0;False
1497380471,2346978;0,5247260046163674;0,5719301571522878;0,0;False
1497380472,156348;0,5248074535489089;0,5160013388314967;0,0;False
1497380473,045977;0,5149552029988141;0,4629129252988693;0,0;False
1497380473,9306004;0,49571803970500133;0,4127730887751125;0,0;False
1497380474,7582076;0,4702105817245902;0,3694935101637245;0,0;False
1497380475,6698756;0,43406213428063484;0,327610180471164;0,0;False
1497380476,5084648;0,3943872889631522;0,29570331256574217;0,0;False
1497380477,3580625;0,3492897014810407;0,27067251669776893;0,0;False
1497380478,197654;0,30115690800724304;0,25389629932938623;0,0;False
1497380479,0792775;0,24831640214937611;0,2453598203279203;0,0;False
1497380479,991926;0,19294685884775983;0,24580077408533182;0,0;False
1497380480,9055674;0,1386293936890804;0,2569199861202639;0,0;False
1497380481,7982023;0,08846898093085884;0,2774025948316849;0,0;False
1497380482,679824;0,04241277420732849;0,30463572438914394;0,0;False
1497380483,5564377;0,0021898092199376324;0,3394570579875401;0,0;False
1497380484,396043;-0,029373713783152365;0,37946058628706303;0,0;False
1497380485,267651;-0,05520673132903666;0,42562358575440945;0,0;False
1497380486,114244;-0,07051054174089919;0,47468866341180843;0,0;False
1497380486,9648476;-0,07723593041642215;0,5258872880256064;0,0;False
1497380487,865481;-0,07481975938930478;0,5804935956647674;0,0;False
1497380488,7230916;-0,06321528441025012;0,6312458620602429;0,0;False
1497380489,5876963;-0,04280199663877812;0,6795995515101985;0,0;False
1497380490,4923356;-0,013845831433961474;0,7262241644599333;0,0;False
1497380491,373957;0,022967572787419593;0,765062249749437;0,0;False
1497380492,2685952;0,06674169894336165;0,7971886009285197;0,0;False
1497380493,1341994;0,1139844793427667;0,820190558386907;0,0;False
1497380494,0528474;0,16763231009684895;0,8353433548187008;0,0;False
1497380494,9715097;0,22303030607138266;0,8414294383208288;0,0;False
1497380495,8120906;0,2738404490400204;0,836664542603361;0,0;False
1497380496,7177396;0,32685849938238637;0,8221770599891227;0,0;False
1497380497,589346;0,37452210813108283;0,799212483406548;0,0;False
1497380498,4409523;0,41644616261763284;0,7689580077297153;0,0;False
1497380499,285544;0,4522440194169285;0,7323318055394761;0,0;False
1497380500,204192;0,4837297501974827;0,6862549585634404;0,0;False
1497380501,0738041;0,505015403173604;0,637949325995937;0,0;False
1497380501,9334133;0,5173968651557629;0,5872570889224099;0,0;False
1497380502,771012;0,521153433048504;0,5365549497794816;0,0;False
1497380503,6476219;0,5155475491996835;0,4836410484873783;0,0;False
1497380504,4922245;0,5021873328656882;0,43415403678113473;0,0;False
1497380505,3468237;0,47947344112525475;0,38751049549213884;0,0;False
1497380506,201427;0,44905534086081217;0,3454827203105179;0,0;False
1497380507,0530338;0,41198133455961566;0,3094496864522551;0,0;False
1497380507,9686763;0,3659826642563475;0,2782778223793265;0,0;False
1497380508,8843217;0,31502304805526693;0,25612633434801657;0,0;False
1497380509,7699583;0,26262724613253513;0,24411080729296702;0,0;False
1497380510,6405604;0,20983832855356366;0,24163239172638956;0,0;False
1497380511,4931612;0,15850742705583634;0,24828770322690089;0,0;False
1497380512,346765;0,10902726064962032;0,2636857528106771;0,0;False
1497380513,2584074;0,05990523401796721;0,2891432625547594;0,0;False
1497380514,1240175;0,018132320874603213;0,32099739403521926;0,0;False
