t;x;y;z;Flag
1496954765,870364;0,11086507798272449;0,22541783203005317;0,0;False
1496954766,731064;0,15872884679090757;0,2464015282013291;0,0;False
1496954767,5898557;0,20939320087056637;0,2587420028845185;0,0;False
1496954768,4496255;0,26148867308856893;0,26212018689198957;0,0;False
1496954769,3114471;0,31350335712742733;0,2563943119481391;0,0;False
1496954770,226122;0,3667475361603417;0,24065809963229687;0,0;False
1496954771,0868845;0,41335320603438247;0,21700369602497463;0,0;False
1496954771,9496863;0,455239738703449;0,18553900073930907;0,0;False
1496954772,8123271;0,49096869902879836;0,14732137887287972;0,0;False
1496954773,6760046;0,5196052598856817;0,10331756664711303;0,0;False
1496954774,5376568;0,5400630800198937;0,05516415506342032;0,0;False
1496954775,3633041;0,5517191113915012;0,006408482917688263;0,0;False
1496954776,2250729;0,5548456510042222;-0,04582365251432914;0,0;False
1496954777,0868864;0,5488432861495238;-0,09780693729764876;0,0;False
1496954777,9506578;0,5338561445099744;-0,14806708914096192;0,0;False
1496954778,8103168;0,5104729720059389;-0,19473462516931142;0,0;False
1496954779,6691215;0,4796370432895969;-0,23676992983100642;0,0;False
1496954780,529956;0,44167247632831724;-0,272697284340646;0,0;False
1496954781,3916128;0,39800447467759714;-0,3015137754263714;0,0;False
1496954782,255467;0,3498703943363101;-0,32235301276526307;0,0;False
1496954783,1161351;0,2990316865406542;-0,3344537738673766;0,0;False
1496954783,9728248;0,247105070493313;-0,3375452240084125;0,0;False
1496954784,8335204;0,19518619055271655;-0,3315781387966856;0,0;False
1496954785,6911778;0,14526510143251897;-0,31674821519885715;0,0;False
1496954786,549791;0,09860994776681065;-0,29348162535115146;0,0;False
1496954787,4085872;0,056680020099639426;-0,2624804375529001;0,0;False
1496954788,2762885;0,02040408532390966;-0,22427478397113607;0,0;False
1496954789,1889658;-0,010004851559327442;-0,17796606900387216;0,0;False
1496954790,0616055;-0,030557198067107567;-0,12913236896469585;0,0;False
1496954790,9193177;-0,04204051960882496;-0,07833344743241372;0,0;False
1496954791,7829318;-0,044558622570088975;-0,025956427132956015;0,0;False
1496954792,6735318;-0,03762567148940407;0,02766492797788507;0,0;False
1496954793,5441177;-0,02160009282721232;0,07803622806818888;0,0;False
1496954794,4157453;0,0030416771205658585;0,12487037003625996;0,0;False
1496954795,2734723;0,03498114786414203;0,1660082776006146;0,0;False
1496954796,137115;0,0738377572213304;0,2012225683896032;0,0;False
1496954800,5828469;0,11897498065754111;0,2295460099561779;0,0;False
1496954801,4294946;0,16585049881335648;0,25061004693129796;0,0;False
1496954802,2880707;0,2168153478652641;0,26158320754056263;0,0;False
1496954803,1476977;0,26897383713234424;0,26356654468482676;0,0;False
1496954804,0034325;0,3204548921604307;0,2565184850655317;0,0;False
1496954804,8641255;0,3702283222611463;0,24058812577020064;0,0;False
1496954805,7277272;0,41663309088592526;0,21617177500495477;0,0;False
1496954806,59743;0,45835582420847815;0,18380553103299999;0,0;False
1496954807,4582007;0,4934148786389844;0,14504326225982672;0,0;False
1496954808,360926;0,5224472932497477;0,09856648420656361;0,0;False
1496954809,2275438;0,541839372311205;0,04965158440670021;0,0;False
1496954810,101247;0,5524483128304114;-0,0023235152805595963;0,0;False
1496954810,9619224;0,5537568122129696;-0,05456674186889321;0,0;False
1496954811,8257625;0,5459405651066869;-0,10643177383044439;0,0;False
1496954812,6853814;0,5293015128204028;-0,15590437020365056;0,0;False
